Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
Gold,2018-02-06,1343.699951171875,1319.5,1338.199951171875,1326.0999755859375,529.0,1326.0999755859375,-0.005176312388644022,,
Gold,2018-02-05,1340.199951171875,1329.0,1331.0999755859375,1333.0,641.0,1333.0,-0.0005248190728807112,,
Gold,2018-02-02,1352.0999755859375,1327.699951171875,1348.5,1333.699951171875,2841.0,1333.699951171875,-0.007885217043241521,,
Gold,2018-02-01,1350.5999755859375,1336.800048828125,1343.800048828125,1344.300048828125,1680.0,1344.300048828125,0.003958214210698197,,
Gold,2018-01-31,1346.9000244140625,1331.800048828125,1337.5,1339.0,4881.0,1339.0,0.0026958031452164466,,
Gold,2018-01-30,1347.800048828125,1332.800048828125,1338.699951171875,1335.4000244140625,52100.0,1335.4000244140625,-0.011985758704125549,,
Gold,2018-01-26,1352.0,1350.9000244140625,1351.5999755859375,1351.5999755859375,280546.0,1351.5999755859375,-0.007927223014231655,,
Gold,2018-01-25,1362.4000244140625,1346.699951171875,1356.300048828125,1362.4000244140625,4.0,1362.4000244140625,0.0047938637679492135,,
Gold,2018-01-24,1357.199951171875,1355.9000244140625,1355.9000244140625,1355.9000244140625,18.0,1355.9000244140625,0.015123211784551671,,
Gold,2018-01-23,1335.9000244140625,1335.699951171875,1335.800048828125,1335.699951171875,47.0,1335.699951171875,0.0036065269139398115,,
Gold,2018-01-22,1330.9000244140625,1328.4000244140625,1328.4000244140625,1330.9000244140625,162.0,1330.9000244140625,-0.000750807103888973,,
Gold,2018-01-19,1333.0,1330.0999755859375,1330.0999755859375,1331.9000244140625,50.0,1331.9000244140625,0.004449490508342757,,
Gold,2018-01-18,1328.9000244140625,1326.0,1328.9000244140625,1326.0,211.0,1326.0,-0.008968609865470878,,
Gold,2018-01-17,1338.0,1326.800048828125,1334.4000244140625,1338.0,27.0,1338.0,0.0019469638598204053,,
Gold,2018-01-16,1335.4000244140625,1331.0,1331.0999755859375,1335.4000244140625,13.0,1335.4000244140625,0.001499924976286815,,
Gold,2018-01-12,1338.199951171875,1327.800048828125,1327.800048828125,1333.4000244140625,14.0,1333.4000244140625,0.00969260113945225,,
Gold,2018-01-11,1320.5999755859375,1316.300048828125,1317.0999755859375,1320.5999755859375,9.0,1320.5999755859375,0.0024289897620870526,,
Gold,2018-01-10,1320.699951171875,1315.300048828125,1320.300048828125,1317.4000244140625,70.0,1317.4000244140625,0.004345561831495814,,
Gold,2018-01-09,1311.699951171875,1309.5999755859375,1309.5999755859375,1311.699951171875,16.0,1311.699951171875,-0.005232841302758584,,
Gold,2018-01-08,1319.9000244140625,1314.5999755859375,1319.9000244140625,1318.5999755859375,41.0,1318.5999755859375,-0.0012876415809394137,,
Gold,2018-01-05,1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125,1.0,1320.300048828125,0.0006821467313995466,,
Gold,2018-01-04,1322.0,1319.4000244140625,1319.4000244140625,1319.4000244140625,2.0,1319.4000244140625,0.002431297189563253,,
Gold,2018-01-03,1320.0999755859375,1312.0999755859375,1320.0,1316.199951171875,42.0,1316.199951171875,0.0019030220696665268,,
Gold,2018-01-02,1317.5999755859375,1302.300048828125,1302.300048828125,1313.699951171875,68.0,1313.699951171875,0.005664779964134947,,
Gold,2017-12-29,1306.300048828125,1294.0,1294.199951171875,1306.300048828125,65.0,1306.300048828125,0.009427458057607696,,
Gold,2017-12-28,1294.0999755859375,1288.199951171875,1288.199951171875,1294.0999755859375,245.0,1294.0999755859375,0.005516686546960026,,
Gold,2017-12-27,1287.0,1284.0,1284.0,1287.0,456.0,1287.0,0.0022584101465614737,,
Gold,2017-12-26,1284.0999755859375,1281.800048828125,1282.4000244140625,1284.0999755859375,84.0,1284.0999755859375,0.006821350952907368,,
Gold,2017-12-22,1276.300048828125,1266.300048828125,1266.300048828125,1275.4000244140625,119.0,1275.4000244140625,0.006391521560681346,,
Gold,2017-12-21,1267.4000244140625,1264.300048828125,1266.4000244140625,1267.300048828125,226.0,1267.300048828125,0.0009478503003936822,,
Gold,2017-12-20,1266.5999755859375,1261.300048828125,1261.300048828125,1266.0999755859375,63.0,1266.0999755859375,0.004283354186730204,,
Gold,2017-12-19,1264.300048828125,1259.5,1261.0999755859375,1260.699951171875,329.0,1260.699951171875,-0.001188401250219795,,
Gold,2017-12-18,1262.4000244140625,1255.699951171875,1256.199951171875,1262.199951171875,45.0,1262.199951171875,0.006298255629608507,,
Gold,2017-12-15,1260.300048828125,1253.0999755859375,1253.0999755859375,1254.300048828125,578.0,1254.300048828125,0.00039878766990586456,,
Gold,2017-12-14,1257.699951171875,1250.300048828125,1252.9000244140625,1253.800048828125,139.0,1253.800048828125,0.0067448404122318895,,
Gold,2017-12-13,1254.5,1239.800048828125,1241.9000244140625,1245.4000244140625,349.0,1245.4000244140625,0.005571275263675846,,
Gold,2017-12-12,1244.4000244140625,1236.5,1241.300048828125,1238.5,692.0,1238.5,-0.004181033509710552,,
Gold,2017-12-11,1249.199951171875,1239.9000244140625,1248.4000244140625,1243.699951171875,146.0,1243.699951171875,-0.0012046258101667817,,
Gold,2017-12-08,1249.300048828125,1241.5,1246.300048828125,1245.199951171875,157.0,1245.199951171875,-0.0036806668879260096,,
Gold,2017-12-07,1262.4000244140625,1243.9000244140625,1262.300048828125,1249.800048828125,358.0,1249.800048828125,-0.010294583067259166,,
Gold,2017-12-06,1267.800048828125,1261.5999755859375,1264.9000244140625,1262.800048828125,373.0,1262.800048828125,0.0009512311869142032,,
Gold,2017-12-05,1275.800048828125,1260.0,1275.4000244140625,1261.5999755859375,1499.0,1261.5999755859375,-0.009966313078200728,,
Gold,2017-12-04,1276.0999755859375,1270.300048828125,1272.5,1274.300048828125,850.0,1274.300048828125,-0.0035189238568795744,,
Gold,2017-12-01,1288.5999755859375,1271.0,1274.0999755859375,1278.800048828125,823.0,1278.800048828125,0.004398443191185875,,
Gold,2017-11-30,1284.5,1269.699951171875,1283.0999755859375,1273.199951171875,3049.0,1273.199951171875,-0.00694175538845565,,
Gold,2017-11-29,1296.199951171875,1281.0999755859375,1293.4000244140625,1282.0999755859375,47244.0,1282.0999755859375,-0.009731965753557725,,
Gold,2017-11-28,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,275442.0,1294.699951171875,0.0006955497834191249,,
Gold,2017-11-27,1293.800048828125,1293.800048828125,1293.800048828125,1293.800048828125,1.0,1293.800048828125,0.005518067867946508,,
Gold,2017-11-24,1286.699951171875,1286.699951171875,1286.699951171875,1286.699951171875,0.0,1286.699951171875,-0.003793763167144415,,
Gold,2017-11-22,1291.5999755859375,1282.9000244140625,1284.699951171875,1291.5999755859375,4.0,1291.5999755859375,0.008196081648661036,,
Gold,2017-11-21,1281.0999755859375,1281.0999755859375,1281.0999755859375,1281.0999755859375,4.0,1281.0999755859375,0.0050996392001434465,,
Gold,2017-11-20,1275.9000244140625,1274.5999755859375,1274.5999755859375,1274.5999755859375,1.0,1274.5999755859375,-0.016360605373768933,,
Gold,2017-11-17,1295.800048828125,1288.300048828125,1288.300048828125,1295.800048828125,1.0,1295.800048828125,0.014404277487392703,,
Gold,2017-11-16,1277.5,1277.4000244140625,1277.5,1277.4000244140625,43.0,1277.4000244140625,0.0007050720047492298,,
Gold,2017-11-15,1284.699951171875,1275.9000244140625,1281.4000244140625,1276.5,13.0,1276.5,-0.003901677721420249,,
Gold,2017-11-14,1281.5,1276.9000244140625,1276.9000244140625,1281.5,4.0,1281.5,0.003288147664073371,,
Gold,2017-11-13,1277.300048828125,1277.0,1277.300048828125,1277.300048828125,3.0,1277.300048828125,0.003851009368157632,,
Gold,2017-11-10,1283.5,1272.4000244140625,1283.5,1272.4000244140625,10.0,1272.4000244140625,-0.010267541554563886,,
Gold,2017-11-09,1286.9000244140625,1279.699951171875,1279.699951171875,1285.5999755859375,18.0,1285.5999755859375,0.0031210986861724965,,
Gold,2017-11-08,1284.9000244140625,1274.699951171875,1275.9000244140625,1281.5999755859375,15.0,1281.5999755859375,0.006202421855158402,,
Gold,2017-11-07,1276.800048828125,1270.4000244140625,1276.800048828125,1273.699951171875,11.0,1273.699951171875,-0.004455270543548773,,
Gold,2017-11-06,1280.5,1269.0,1269.0,1279.4000244140625,128.0,1279.4000244140625,0.010185570007155587,,
Gold,2017-11-03,1267.9000244140625,1265.300048828125,1265.300048828125,1266.5,75.0,1266.5,-0.0065887710825977,,
Gold,2017-11-02,1274.9000244140625,1274.9000244140625,1274.9000244140625,1274.9000244140625,70.0,1274.9000244140625,0.0006279325354803245,,
Gold,2017-11-01,1274.800048828125,1270.300048828125,1272.199951171875,1274.0999755859375,78.0,1274.0999755859375,0.005603769207527698,,
Gold,2017-10-31,1274.5999755859375,1266.0999755859375,1273.0999755859375,1267.0,235.0,1267.0,-0.005572541968437261,,
Gold,2017-10-30,1274.0999755859375,1267.9000244140625,1270.0,1274.0999755859375,222.0,1274.0999755859375,0.004414643741377677,,
Gold,2017-10-27,1268.5,1267.0999755859375,1268.4000244140625,1268.5,567.0,1268.5,0.0017373063942554001,,
Gold,2017-10-26,1273.5,1264.699951171875,1273.5,1266.300048828125,39.0,1266.300048828125,-0.00713499718656363,,
Gold,2017-10-25,1275.4000244140625,1269.9000244140625,1269.9000244140625,1275.4000244140625,105.0,1275.4000244140625,0.0003137446384804399,,
Gold,2017-10-24,1275.5,1273.699951171875,1275.5,1275.0,111.0,1275.0,-0.0021131339712415764,,
Gold,2017-10-23,1280.800048828125,1271.5,1274.699951171875,1277.699951171875,115.0,1277.699951171875,0.00023479470180065576,,
Gold,2017-10-20,1279.5999755859375,1277.4000244140625,1279.5999755859375,1277.4000244140625,304.0,1277.4000244140625,-0.007382080829725246,,
Gold,2017-10-19,1286.9000244140625,1285.0999755859375,1286.4000244140625,1286.9000244140625,134.0,1286.9000244140625,0.005469177175150497,,
Gold,2017-10-18,1279.9000244140625,1279.9000244140625,1279.9000244140625,1279.9000244140625,163.0,1279.9000244140625,-0.0024161929742303467,,
Gold,2017-10-17,1295.0999755859375,1283.0,1295.0999755859375,1283.0,571.0,1283.0,-0.013001018614243298,,
Gold,2017-10-16,1303.800048828125,1291.9000244140625,1302.0,1299.9000244140625,173.0,1299.9000244140625,-0.00122933199073183,,
Gold,2017-10-13,1301.699951171875,1291.699951171875,1293.300048828125,1301.5,74.0,1301.5,0.006340331603099436,,
Gold,2017-10-12,1294.5,1289.300048828125,1291.5,1293.300048828125,14.0,1293.300048828125,0.005832944248863159,,
Gold,2017-10-11,1292.0,1284.9000244140625,1287.300048828125,1285.800048828125,21.0,1285.800048828125,-0.003719143691780502,,
Gold,2017-10-10,1293.0,1281.699951171875,1282.5999755859375,1290.5999755859375,18.0,1290.5999755859375,0.00686528820611132,,
Gold,2017-10-09,1284.0,1279.0,1280.5999755859375,1281.800048828125,19.0,1281.800048828125,0.008021448126787956,,
Gold,2017-10-06,1272.0,1260.5,1267.5999755859375,1271.5999755859375,46.0,1271.5999755859375,0.0013386496095701972,,
Gold,2017-10-05,1277.800048828125,1267.5999755859375,1277.800048828125,1269.9000244140625,36.0,1269.9000244140625,-0.0029833767005458256,,
Gold,2017-10-04,1280.800048828125,1270.0,1273.800048828125,1273.699951171875,218.0,1273.699951171875,0.0017302014721785053,,
Gold,2017-10-03,1273.300048828125,1268.5999755859375,1269.699951171875,1271.5,192.0,1271.5,-0.0009428390177670387,,
Gold,2017-10-02,1276.0999755859375,1270.4000244140625,1275.0,1272.699951171875,136.0,1272.699951171875,-0.00686699089202103,,
Gold,2017-09-29,1289.4000244140625,1281.5,1284.199951171875,1281.5,492.0,1281.5,-0.003111629716063824,,
Gold,2017-09-28,1288.0,1277.0,1283.0999755859375,1285.5,5226.0,1285.5,0.0016362595807930536,,
Gold,2017-09-27,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,19488.0,1283.4000244140625,-0.010485717491085178,,
Gold,2017-09-26,1305.5999755859375,1297.0,1304.5,1297.0,39.0,1297.0,-0.0074992718564046434,,
Gold,2017-09-25,1309.199951171875,1291.0,1293.0999755859375,1306.800048828125,51.0,1306.800048828125,0.010438412967070265,,
Gold,2017-09-22,1295.699951171875,1293.300048828125,1295.0,1293.300048828125,209.0,1293.300048828125,0.0020921069992749786,,
Gold,2017-09-21,1304.0999755859375,1290.300048828125,1299.0999755859375,1290.5999755859375,336.0,1290.5999755859375,-0.01631099421803539,,
Gold,2017-09-20,1312.0,1298.699951171875,1312.0,1312.0,12.0,1312.0,0.004440398901348397,,
Gold,2017-09-19,1310.300048828125,1305.0999755859375,1307.9000244140625,1306.199951171875,20.0,1306.199951171875,-7.662684873954717e-05,,
Gold,2017-09-18,1310.4000244140625,1306.0,1309.800048828125,1306.300048828125,129.0,1306.300048828125,-0.010678563560459264,,
Gold,2017-09-15,1321.199951171875,1319.800048828125,1320.5999755859375,1320.4000244140625,15.0,1320.4000244140625,-0.003245962796336377,,
Gold,2017-09-14,1329.300048828125,1319.5999755859375,1319.5999755859375,1324.699951171875,316.0,1324.699951171875,0.0009822629090459056,,
Gold,2017-09-13,1323.4000244140625,1323.4000244140625,1323.4000244140625,1323.4000244140625,16.0,1323.4000244140625,-0.0034638370376035565,,
Gold,2017-09-12,1328.0,1325.199951171875,1327.0,1328.0,15.0,1328.0,-0.002253944402704766,,
Gold,2017-09-11,1331.0,1327.300048828125,1331.0,1331.0,9.0,1331.0,-0.011144130757800852,,
Gold,2017-09-08,1355.800048828125,1345.5999755859375,1351.0,1346.0,37.0,1346.0,0.0006691133970695429,,
Gold,2017-09-07,1349.0,1336.4000244140625,1336.4000244140625,1345.0999755859375,26.0,1345.0999755859375,0.008396394757391734,,
Gold,2017-09-06,1340.300048828125,1332.5999755859375,1340.0,1333.9000244140625,20.0,1333.9000244140625,-0.003957532072170977,,
Gold,2017-09-05,1339.199951171875,1328.5999755859375,1335.199951171875,1339.199951171875,39.0,1339.199951171875,0.011098490880992795,,
Gold,2017-09-01,1327.699951171875,1316.9000244140625,1320.199951171875,1324.5,313.0,1324.5,0.006306069849596252,,
Gold,2017-08-31,1322.300048828125,1301.699951171875,1306.5999755859375,1316.199951171875,373.0,1316.199951171875,0.006192168593466496,,
Gold,2017-08-30,1312.5,1304.9000244140625,1308.199951171875,1308.0999755859375,1178.0,1308.0999755859375,-0.003807783179471058,,
Gold,2017-08-29,1323.800048828125,1313.0999755859375,1318.800048828125,1313.0999755859375,1178.0,1313.0999755859375,0.002596033092175265,,
Gold,2017-08-28,1311.300048828125,1293.5,1293.5,1309.699951171875,145.0,1309.699951171875,0.013307505742263137,,
Gold,2017-08-25,1292.699951171875,1280.300048828125,1285.4000244140625,1292.5,280.0,1292.5,0.004663816556548683,,
Gold,2017-08-24,1288.699951171875,1284.0,1288.699951171875,1286.5,550.0,1286.5,-0.001862071819847766,,
Gold,2017-08-23,1289.4000244140625,1286.9000244140625,1289.4000244140625,1288.9000244140625,250.0,1288.9000244140625,0.002957006381073546,,
Gold,2017-08-22,1288.4000244140625,1283.199951171875,1287.199951171875,1285.0999755859375,100.0,1285.0999755859375,-0.004415922704188335,,
Gold,2017-08-21,1290.800048828125,1284.699951171875,1285.199951171875,1290.800048828125,18.0,1290.800048828125,0.003966786847585668,,
Gold,2017-08-18,1300.699951171875,1284.300048828125,1288.5999755859375,1285.699951171875,358.0,1285.699951171875,-0.0005442111543074724,,
Gold,2017-08-17,1288.5,1283.199951171875,1283.800048828125,1286.4000244140625,43.0,1286.4000244140625,0.007439893349801885,,
Gold,2017-08-16,1282.5999755859375,1269.4000244140625,1271.300048828125,1276.9000244140625,110.0,1276.9000244140625,0.0025124231489868087,,
Gold,2017-08-15,1280.5,1267.4000244140625,1280.5,1273.699951171875,188.0,1273.699951171875,-0.008176296837901553,,
Gold,2017-08-14,1288.4000244140625,1278.800048828125,1288.4000244140625,1284.199951171875,338.0,1284.199951171875,-0.002718024487626036,,
Gold,2017-08-11,1291.0999755859375,1282.0,1286.300048828125,1287.699951171875,139.0,1287.699951171875,0.003115992951739477,,
Gold,2017-08-10,1287.4000244140625,1274.9000244140625,1276.5999755859375,1283.699951171875,608.0,1283.699951171875,0.008405303355754068,,
Gold,2017-08-09,1277.800048828125,1260.199951171875,1260.199951171875,1273.0,574.0,1273.0,0.013212333065401705,,
Gold,2017-08-08,1264.0999755859375,1251.4000244140625,1256.9000244140625,1256.4000244140625,555.0,1256.4000244140625,-0.0014305570081576402,,
Gold,2017-08-07,1259.0999755859375,1255.300048828125,1258.699951171875,1258.199951171875,260.0,1258.199951171875,-7.954991048697568e-05,,
Gold,2017-08-04,1269.5999755859375,1253.9000244140625,1269.0,1258.300048828125,521.0,1258.300048828125,-0.00749329518387476,,
Gold,2017-08-03,1269.800048828125,1256.5999755859375,1265.9000244140625,1267.800048828125,878.0,1267.800048828125,-0.003145148487520233,,
Gold,2017-08-02,1272.0999755859375,1262.9000244140625,1268.5,1271.800048828125,393.0,1271.800048828125,-0.0006285767508711348,,
Gold,2017-08-01,1273.300048828125,1262.0,1268.4000244140625,1272.5999755859375,1061.0,1272.5999755859375,0.004737091517173164,,
Gold,2017-07-31,1270.800048828125,1265.800048828125,1268.9000244140625,1266.5999755859375,7780.0,1266.5999755859375,-0.0014191491591594163,,
Gold,2017-07-28,1270.0,1256.9000244140625,1258.4000244140625,1268.4000244140625,64180.0,1268.4000244140625,0.0069863837715871124,,
Gold,2017-07-27,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375,220309.0,1259.5999755859375,0.008486769884657797,,
Gold,2017-07-26,1249.0,1244.800048828125,1244.800048828125,1249.0,7.0,1249.0,-0.0021570274644072684,,
Gold,2017-07-25,1253.5999755859375,1249.199951171875,1252.699951171875,1251.699951171875,18.0,1251.699951171875,-0.0017545842566001335,,
Gold,2017-07-24,1256.0,1253.9000244140625,1256.0,1253.9000244140625,8.0,1253.9000244140625,-0.00031892242564790507,,
Gold,2017-07-21,1254.300048828125,1250.5,1250.699951171875,1254.300048828125,16.0,1254.300048828125,0.00763174777261888,,
Gold,2017-07-20,1244.800048828125,1236.5999755859375,1236.5999755859375,1244.800048828125,5.0,1244.800048828125,0.002900497742407193,,
Gold,2017-07-19,1241.199951171875,1240.0999755859375,1240.4000244140625,1241.199951171875,3.0,1241.199951171875,8.055401490958403e-05,,
Gold,2017-07-18,1241.199951171875,1236.199951171875,1236.199951171875,1241.0999755859375,29.0,1241.0999755859375,0.006732581464206078,,
Gold,2017-07-17,1233.4000244140625,1229.9000244140625,1229.9000244140625,1232.800048828125,7.0,1232.800048828125,0.005054682345991157,,
Gold,2017-07-14,1227.5,1214.800048828125,1214.9000244140625,1226.5999755859375,23.0,1226.5999755859375,0.008468244959569216,,
Gold,2017-07-13,1221.4000244140625,1216.300048828125,1221.4000244140625,1216.300048828125,7.0,1216.300048828125,-0.0014776510909514373,,
Gold,2017-07-12,1219.4000244140625,1217.9000244140625,1218.300048828125,1218.0999755859375,7.0,1218.0999755859375,0.0037079763435454716,,
Gold,2017-07-11,1214.9000244140625,1208.699951171875,1208.699951171875,1213.5999755859375,12.0,1213.5999755859375,0.0012375216815549983,,
Gold,2017-07-10,1212.0999755859375,1209.5999755859375,1211.4000244140625,1212.0999755859375,28.0,1212.0999755859375,0.00289591268467726,,
