Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
BNB,2022-01-15,501.3111267089844,486.305908203125,489.9179992675781,494.9880676269531,1766015929.0,494.9880676269531,0.010453105586502254,-0.08211013799188509,-0.06238366806164871
BNB,2022-01-14,491.66064453125,468.9396057128906,475.127197265625,489.867431640625,3112235914.0,489.867431640625,0.031236649377858416,-0.08211013799188509,-0.06396036035533917
BNB,2022-01-13,488.2112426757813,467.8756103515625,487.0425720214844,475.0291137695313,4151007744.0,475.0291137695313,-0.02459572814302602,-0.08211013799188509,-0.06410881055750063
BNB,2022-01-12,489.3273010253906,457.1161193847656,463.562744140625,487.0074157714844,4131335431.0,487.0074157714844,0.05067567923453997,-0.08211013799188509,-0.06425429175561888
BNB,2022-01-11,467.2810668945313,422.00091552734375,424.8912048339844,463.518310546875,4600615710.0,463.518310546875,0.0908012866779706,-0.08211013799188509,-0.06439686332977475
BNB,2022-01-10,445.0361633300781,408.6987915039063,438.78564453125,424.9337768554688,4156063326.0,424.9337768554688,-0.03160710158825897,-0.08211013799188509,-0.0645365834724475
BNB,2022-01-09,444.4932556152344,428.239501953125,430.2531127929688,438.8030700683594,3347862691.0,438.8030700683594,0.019888417799982516,-0.08211013799188509,-0.0646735092122668
BNB,2022-01-08,458.4837951660156,419.1954650878906,447.8568115234375,430.24615478515625,4068139021.0,430.24615478515625,-0.0391754780659318,-0.08211013799188509,-0.06480769643728972
BNB,2022-01-07,474.2962036132813,439.260009765625,473.00006103515625,447.7884826660156,4613172287.0,447.7884826660156,-0.053852599528187994,-0.08211013799188509,-0.06493919991781218
BNB,2022-01-06,481.0628356933594,460.2485046386719,475.0790710449219,473.2756042480469,4400228627.0,473.2756042480469,-0.0037497432012739695,-0.08211013799188509,-0.06506807332872419
BNB,2022-01-05,515.2391967773438,462.05755615234375,507.5978088378906,475.0569458007813,2870757788.0,475.0569458007813,-0.06393845806003129,-0.08211013799188509,-0.06519436927141796
BNB,2022-01-04,519.70166015625,503.2153625488281,512.1303100585938,507.506103515625,2200879165.0,507.506103515625,-0.009040338769581435,-0.08211013799188509,-0.059446887786971846
BNB,2022-01-03,532.0955810546875,510.6521606445313,531.3888549804688,512.135986328125,1949153130.0,512.135986328125,-0.03624539318935727,-0.08211013799188509,-0.059519420191972996
BNB,2022-01-02,533.3710327148438,518.7535400390625,527.2916259765625,531.3966674804688,1462276185.0,531.3966674804688,0.007668388049416386,-0.08211013799188509,-0.059590501948874115
BNB,2022-01-01,527.3527221679688,511.9035339355469,511.9103698730469,527.3527221679688,1622547014.0,527.3527221679688,0.030572904099069653,-0.08211013799188509,-0.059660162070637214
BNB,2021-12-31,527.6973266601562,507.8857116699219,519.123046875,511.7083129882813,2020489898.0,511.7083129882813,-0.01387797455532147,-0.08211013799188509,-0.059728428989965054
BNB,2021-12-30,527.5682983398438,509.0034790039063,514.5702514648438,518.9097290039062,1950603827.0,518.9097290039062,0.009550443519471763,-0.08211013799188509,-0.06098477666412668
BNB,2021-12-29,540.6157836914062,511.7453308105469,534.8500366210938,514.0007934570312,2159325741.0,514.0007934570312,-0.03912160991097824,-0.08211013799188509,-0.061338120038531535
BNB,2021-12-28,563.59033203125,530.0599365234375,563.59033203125,534.9280395507812,2791585162.0,534.9280395507812,-0.04925594886182061,-0.08211013799188509,-0.06168439654544829
BNB,2021-12-27,571.5488891601562,543.50634765625,546.5078735351562,562.6414794921875,2180356553.0,562.6414794921875,0.028604437910163982,-0.08211013799188509,-0.06202374752222671
BNB,2021-12-26,549.4100341796875,537.4617309570312,547.3241577148438,546.9949951171875,1576727325.0,546.9949951171875,-0.0006051926128363139,-0.08211013799188509,-0.062356311479469566
BNB,2021-12-25,550.865966796875,540.54541015625,542.4671020507812,547.3262329101562,1305388019.0,547.3262329101562,0.01000954775923879,-0.08211013799188509,-0.06268817113139998
BNB,2021-12-24,554.1250610351562,538.2337036132812,549.0022583007812,541.9020385742188,1677259160.0,541.9020385742188,-0.012435703095906248,-0.08211013799188509,-0.068339147364604
BNB,2021-12-23,552.5286865234375,524.7810668945312,533.7183227539062,548.725830078125,1867124970.0,548.725830078125,0.028260121906767077,-0.08211013799188509,-0.06847722260226474
BNB,2021-12-22,544.6470947265625,527.6388549804688,528.7727661132812,533.6449584960938,1597323976.0,533.6449584960938,0.00933205470400189,-0.08211013799188509,-0.06861253633517227
BNB,2021-12-21,535.1061401367188,517.76025390625,523.388427734375,528.7109985351562,1461697111.0,528.7109985351562,0.010605735709550812,-0.08211013799188509,-0.06874514379342164
BNB,2021-12-20,534.7802124023438,506.370361328125,529.72802734375,523.1624755859375,1467380399.0,523.1624755859375,-0.012848923570970672,-0.08211013799188509,-0.06887509910250603
BNB,2021-12-19,543.7507934570312,527.772705078125,534.0184936523438,529.9720458984375,1199582659.0,529.9720458984375,-0.007341028224100876,-0.08211013799188509,-0.06900245530540873
BNB,2021-12-18,537.8184204101562,517.3238525390625,526.17236328125,533.891357421875,1294574825.0,533.891357421875,0.015569641474708629,-0.08211013799188509,-0.06912726438425337
BNB,2021-12-17,535.4282836914062,511.7005004882813,526.1488037109375,525.706298828125,1804795681.0,525.706298828125,-0.001026557224447222,-0.08211013799188509,-0.06924957728152112
BNB,2021-12-16,545.1519775390625,525.1216430664062,541.40380859375,526.2465209960938,1500825557.0,526.2465209960938,-0.027319259771850457,-0.08211013799188509,-0.06936944392084353
BNB,2021-12-15,546.578125,503.0374755859375,528.4280395507812,541.0269775390625,2079796859.0,541.0269775390625,0.05828618065320579,-0.08211013799188509,-0.06948691322737947
BNB,2021-12-14,536.2976684570312,510.4207763671875,520.6317138671875,511.2293701171875,2232411089.0,511.2293701171875,-0.018775448809278616,-0.08211013799188509,-0.07019866712600856
BNB,2021-12-13,572.8823852539062,511.99847412109375,571.1774291992188,521.0115966796875,1900967743.0,521.0115966796875,-0.08726399055641454,-0.08211013799188509,-0.07425908924494956
BNB,2021-12-12,574.18505859375,559.5152587890625,564.1414184570312,570.823974609375,1307635490.0,570.823974609375,0.011520832026442163,-0.08206822956424153,-0.0612556797855245
BNB,2021-12-11,572.1915283203125,542.565673828125,553.6710815429688,564.322509765625,1824951693.0,564.322509765625,0.020535863394029574,-0.08206822956424153,-0.06150130124899755
BNB,2021-12-10,594.5972290039062,551.73583984375,570.9810180664062,552.9668579101562,2089946472.0,552.9668579101562,-0.03268111959804809,-0.08206822956424153,-0.06174201028320115
BNB,2021-12-09,616.6473388671875,568.03955078125,606.6359252929688,571.6489868164062,2132955304.0,571.6489868164062,-0.05915769277132643,-0.08206822956424153,-0.061977905136720676
BNB,2021-12-08,607.7808837890625,567.6162109375,579.1826782226562,607.5927734375,2245501623.0,607.5927734375,0.04813417313502866,-0.08206822956424153,-0.06220908209316981
BNB,2021-12-07,593.7992553710938,573.3385009765625,589.1107788085938,579.6898803710938,2112954675.0,579.6898803710938,-0.016234508445033158,-0.08206822956424153,-0.06243563551048996
BNB,2021-12-06,593.3837280273438,534.263671875,557.9497680664062,589.2561645507812,3567503629.0,589.2561645507812,0.056425310421002184,-0.08206822956424153,-0.06265765785946371
BNB,2021-12-05,581.8065795898438,543.6355590820312,568.6514282226562,557.7830810546875,2394235567.0,557.7830810546875,-0.019846495438214706,-0.08206822956424153,-0.06828339841470539
BNB,2021-12-04,596.148681640625,495.13226318359375,596.148681640625,569.0772705078125,4458419873.0,569.0772705078125,-0.04298212084024289,-0.08206822956424153,-0.06837745977119956
BNB,2021-12-03,628.3163452148438,579.84521484375,620.2990112304688,594.635986328125,2483348354.0,594.635986328125,-0.04008936883848979,-0.08206822956424153,-0.06846963990056386
BNB,2021-12-02,629.8849487304688,606.6478271484375,627.5718383789062,619.4701538085938,2378758113.0,619.4701538085938,-0.013537880347402997,-0.08206822956424153,-0.06855997642734085
BNB,2021-12-01,650.253173828125,619.1972045898438,621.8128662109375,627.9715576171875,2806563703.0,627.9715576171875,0.008514458641362355,-0.08206822956424153,-0.06864850622358232
BNB,2021-11-30,635.1295166015625,604.8676147460938,623.9569702148438,622.6698608398438,2781531694.0,622.6698608398438,-0.0026272166070826497,-0.08206822956424153,-0.06873526542389896
BNB,2021-11-29,628.4968872070312,602.4429321289062,611.7626342773438,624.31005859375,2425803182.0,624.31005859375,0.021170984184906816,-0.08206822956424153,-0.06882028944020926
BNB,2021-11-28,612.737548828125,574.55126953125,601.0064086914062,611.3668212890625,2731676788.0,611.3668212890625,0.018373068990611863,-0.08206822956424153,-0.06890361297619335
BNB,2021-11-27,621.3866577148438,584.7943115234375,587.1033325195312,600.3367919921875,2485529516.0,600.3367919921875,0.025958339235389705,-0.08206822956424153,-0.06898527004145777
BNB,2021-11-26,657.512939453125,566.5331420898438,639.0036010742188,585.1473388671875,4254504824.0,585.1473388671875,-0.030780114999561237,-0.08206822956424153,-0.0690652939654169
BNB,2021-11-25,646.9588012695312,587.8598022460938,590.3569946289062,603.730224609375,2537227998.0,603.730224609375,0.03841602942644662,-0.08206822956424153,-0.06914371741089684
BNB,2021-11-24,594.8309936523438,577.5083618164062,591.195556640625,581.3953247070312,2917418688.0,581.3953247070312,-0.016982716256287556,-0.08206822956424153,-0.06922057238746718
BNB,2021-11-23,605.0904541015625,559.0416259765625,559.5701904296875,591.4395751953125,2927434189.0,591.4395751953125,0.05779109257257353,-0.08206822956424153,-0.06929589026450611
BNB,2021-11-22,585.1484985351562,554.270263671875,584.8157958984375,559.1270141601562,2251971535.0,559.1270141601562,-0.04470783081551721,-0.08206822956424153,-0.06936970178400427
BNB,2021-11-21,605.1771240234375,580.5870971679688,604.4089965820312,585.2942504882812,2055539646.0,585.2942504882812,-0.030713062305203098,-0.08206822956424153,-0.06944203707311247
BNB,2021-11-20,604.8842163085938,574.0227661132812,581.478515625,603.8400268554688,2336197759.0,603.8400268554688,0.03836289192018172,-0.08206822956424153,-0.0695129256564385
BNB,2021-11-19,585.8994750976562,525.2415161132812,531.505126953125,581.5308227539062,2481119529.0,581.5308227539062,0.09261505007751558,-0.08206822956424153,-0.06958239646809801
BNB,2021-11-18,587.9127197265625,518.423095703125,578.0348510742188,532.2376098632812,2917116815.0,532.2376098632812,-0.07932146133145934,-0.08206822956424153,-0.07114668054192586
BNB,2021-11-17,593.1080932617188,554.3214111328125,589.3280639648438,578.0927734375,2704847734.0,578.0927734375,-0.019887500157807714,-0.08206822956424153,-0.06835551386082095
BNB,2021-11-16,635.2603759765625,574.1801147460938,634.9476318359375,589.8228759765625,3772957260.0,589.8228759765625,-0.06828190753276964,-0.08206822956424153,-0.0684208992329884
BNB,2021-11-15,660.044189453125,631.9422607421875,650.943115234375,633.0486450195312,2146877925.0,633.0486450195312,-0.027452679611748798,-0.08206822956424153,-0.05968086163415951
BNB,2021-11-14,659.99267578125,634.5494995117188,650.062255859375,650.9180908203125,2101401990.0,650.9180908203125,0.0012520530346231684,-0.08206822956424153,-0.059707275736884724
BNB,2021-11-13,655.3208618164062,620.5878295898438,627.07958984375,650.1041259765625,2106170805.0,650.1041259765625,0.03744018040090147,-0.08206822956424153,-0.05978343584263531
BNB,2021-11-12,634.5205688476562,604.1627197265625,629.1442260742188,626.6425170898438,2209163398.0,626.6425170898438,-0.005159321235066572,-0.08206822956424153,-0.06078618248178998
BNB,2021-11-11,634.8444213867188,606.4091796875,615.4552001953125,629.892333984375,2341652507.0,629.892333984375,0.02375228108797023,-0.08206822956424153,-0.060920165138618296
BNB,2021-11-10,662.3065185546875,578.0742797851562,635.0383911132812,615.278076171875,3653998344.0,615.278076171875,-0.03134891514460081,-0.08206822956424153,-0.06105146814231005
BNB,2021-11-09,657.0405883789062,632.3316650390625,654.0003662109375,635.1906127929688,2198989754.0,635.1906127929688,-0.029228108139168207,-0.08206822956424153,-0.061180145085927964
BNB,2021-11-08,655.7136840820312,632.6870727539062,650.4674072265625,654.3150024414062,2828112534.0,654.3150024414062,0.005935795111569053,-0.08206822956424153,-0.06130624849067353
BNB,2021-11-07,669.3458251953125,632.0792846679688,638.18603515625,650.4540405273438,3017167868.0,650.4540405273438,0.022543268908321812,-0.08206822956424153,-0.06142982982732417
BNB,2021-11-06,636.1139526367188,596.7644653320312,608.2634887695312,636.1139526367188,2779927044.0,636.1139526367188,0.045126046796609254,-0.08206822956424153,-0.06155093953724181
BNB,2021-11-05,615.5808715820312,555.0560913085938,559.3905029296875,608.6480712890625,3675930507.0,608.6480712890625,0.08738164526816594,-0.08206822956424153,-0.06166962705296109
BNB,2021-11-04,569.1212768554688,544.8768310546875,568.578125,559.7373046875,2260479871.0,559.7373046875,-0.015550160778780131,-0.08206822956424153,-0.06178594081836599
BNB,2021-11-03,570.2593383789062,538.531005859375,554.557373046875,568.5787963867188,2567651316.0,568.5787963867188,0.02548692381278439,-0.08206822956424153,-0.06189992830846279
BNB,2021-11-02,564.022705078125,538.3999633789062,551.74755859375,554.4476318359375,2401108112.0,554.4476318359375,0.0057898905165616465,-0.08206822956424153,-0.06201163604875765
BNB,2021-11-01,552.0736694335938,512.17626953125,524.7382202148438,551.2559204101562,2535579529.0,551.2559204101562,0.0512839494705446,-0.08206822956424153,-0.06212110963424662
BNB,2021-10-31,534.7709350585938,510.5654602050781,528.5473022460938,524.3644409179688,2076289915.0,524.3644409179688,-0.006737298428191041,-0.08206822956424153,-0.06222839374802581
BNB,2021-10-30,539.9388427734375,511.9313049316406,529.8226928710938,527.9212036132812,2194893915.0,527.9212036132812,-0.003211587344446709,-0.08206822956424153,-0.06233353217952941
BNB,2021-10-29,533.4754028320312,488.8721618652344,492.43255615234375,529.6221313476562,2667451365.0,529.6221313476562,0.07643376142395986,-0.08206822956424153,-0.06243656784240294
BNB,2021-10-28,494.9148864746094,447.6197204589844,448.8858337402344,492.0155334472656,2626956133.0,492.0155334472656,0.09578345655917087,-0.08206822956424153,-0.062537542792019
BNB,2021-10-27,486.1675109863281,440.4450073242188,478.1210632324219,449.0079956054688,2340091135.0,449.0079956054688,-0.06070196326910393,-0.08206822956424153,-0.06263649824264274
BNB,2021-10-26,489.774169921875,475.2862854003906,484.7068786621094,478.0250549316406,1486193826.0,478.0250549316406,-0.013659533337321506,-0.08206822956424153,-0.06302408593680459
BNB,2021-10-25,488.8943176269531,474.8721618652344,475.92425537109375,484.6450805664063,1337787876.0,484.6450805664063,0.016809496850940464,-0.08206822956424153,-0.06767072760227764
BNB,2021-10-24,486.8027038574219,468.1982116699219,485.9901428222656,476.6331176757813,1246191889.0,476.6331176757813,-0.019084570192703487,-0.08206822956424153,-0.07078565199034441
BNB,2021-10-23,485.9064331054688,473.1125793457031,478.9422607421875,485.9064331054688,1170864603.0,485.9064331054688,0.015174718421665734,-0.08206822956424153,-0.07115159565651663
BNB,2021-10-22,498.0141906738281,470.9593811035156,470.9593811035156,478.6431579589844,1962748496.0,478.6431579589844,0.01567346820361193,-0.08206822956424153,-0.07286510313258958
BNB,2021-10-21,504.6486206054688,467.42236328125,501.3478393554688,471.2569274902344,3081793454.0,471.2569274902344,-0.05940556849505241,-0.08206822956424153,-0.07425977897175752
BNB,2021-10-20,505.2679443359375,482.24603271484375,488.0538330078125,501.0203247070313,1890415594.0,501.0203247070313,0.026367898996615624,-0.08206822956424153,-0.07426150194940391
BNB,2021-10-19,497.2583312988281,481.9736328125,485.0994262695313,488.14886474609375,1844483840.0,488.14886474609375,0.006262157842562344,-0.08206822956424153,-0.07426319046749738
BNB,2021-10-18,487.4996948242188,467.5847778320313,470.9144287109375,485.1110229492188,1999805026.0,485.1110229492188,0.03077919091696768,-0.08206822956424153,-0.07428431422605537
BNB,2021-10-17,472.2980041503906,455.4051818847656,465.72210693359375,470.6255493164063,1646437501.0,470.6255493164063,0.010701544064387392,-0.08206822956424153,-0.07433579905954447
